a : 886.0000, 0 -> 2
b : 953.0000, 0 -> 3
c : -938.0000, 0 -> 2
a : -252.0000, 1 -> 0
b : 303.0000, 1 -> 1
c : -711.0000, 1 -> 2
a : -883.0000, 2 -> 2
b : 166.0000, 2 -> 3
c : -383.0000, 2 -> 6
a : -576.0000, 3 -> 1
b : 913.0000, 3 -> 6
c : -161.0000, 3 -> 1
a : 832.0000, 4 -> 5
b : -964.0000, 4 -> 6
c : 258.0000, 4 -> 2
a : -103.0000, 5 -> 5
b : 250.0000, 5 -> 6
c : 140.0000, 5 -> 5
a : -547.0000, 6 -> 0
b : 528.0000, 6 -> 6
c : -1.0000, 6 -> 0
c : 673.0000, 0 -> 1
a : -783.0000, 1 -> 1
b : -982.0000, 2 -> 5
b : 963.0000, 3 -> 2
c : 254.0000, 4 -> 4
a : -833.0000, 5 -> 1
c : -568.0000, 6 -> 6
b : -994.0000, 2 -> 4
