a : -604.0000, 0 -> 7
b : -295.0000, 0 -> 1
c : -475.0000, 0 -> 5
d : -701.0000, 0 -> 5
a : -353.0000, 1 -> 2
b : -333.0000, 1 -> 2
c : 0.0000, 1 -> 7
d : -926.0000, 1 -> 3
a : -437.0000, 2 -> 4
b : 238.0000, 2 -> 6
c : -670.0000, 2 -> 2
d : -405.0000, 2 -> 6
a : 177.0000, 3 -> 4
b : 346.0000, 3 -> 7
c : 705.0000, 3 -> 2
d : 155.0000, 3 -> 5
a : 283.0000, 4 -> 1
b : 577.0000, 4 -> 6
c : -377.0000, 4 -> 7
d : 52.0000, 4 -> 2
a : 832.0000, 5 -> 4
b : -423.0000, 5 -> 7
c : 967.0000, 5 -> 0
d : -357.0000, 5 -> 0
a : -100.0000, 6 -> 1
b : 686.0000, 6 -> 4
c : -228.0000, 6 -> 1
d : -793.0000, 6 -> 6
a : 787.0000, 7 -> 3
b : 893.0000, 7 -> 0
c : 232.0000, 7 -> 4
d : 133.0000, 7 -> 5
d : 424.0000, 0 -> 2
d : -811.0000, 0 -> 0
c : -867.0000, 1 -> 6
a : -607.0000, 1 -> 4
b : -765.0000, 2 -> 7
a : 720.0000, 2 -> 6
d : -445.0000, 3 -> 7
a : 795.0000, 3 -> 0
a : 560.0000, 4 -> 4
a : -680.0000, 4 -> 5
d : 727.0000, 5 -> 4
a : 48.0000, 5 -> 2
b : 328.0000, 6 -> 1
d : -148.0000, 6 -> 0
a : -933.0000, 7 -> 0
d : 246.0000, 7 -> 0
