a : 702.0000, 0 -> 0
b : -666.0000, 0 -> 7
c : 896.0000, 0 -> 1
d : 531.0000, 0 -> 0
a : 710.0000, 1 -> 0
b : 83.0000, 1 -> 7
c : -110.0000, 1 -> 4
d : -910.0000, 1 -> 7
a : 561.0000, 2 -> 0
b : -126.0000, 2 -> 3
c : 410.0000, 2 -> 0
d : 719.0000, 2 -> 3
a : -259.0000, 3 -> 1
b : -806.0000, 3 -> 2
c : 586.0000, 3 -> 2
d : -520.0000, 3 -> 5
a : -866.0000, 4 -> 0
b : -555.0000, 4 -> 4
c : 402.0000, 4 -> 5
d : -621.0000, 4 -> 3
a : -340.0000, 5 -> 1
b : -350.0000, 5 -> 3
c : -67.0000, 5 -> 1
d : -94.0000, 5 -> 6
a : 23.0000, 6 -> 5
b : 404.0000, 6 -> 4
c : 200.0000, 6 -> 1
d : 102.0000, 6 -> 6
a : -890.0000, 7 -> 1
b : -230.0000, 7 -> 1
c : -318.0000, 7 -> 2
d : 34.0000, 7 -> 2
d : -152.0000, 0 -> 4
b : 489.0000, 0 -> 6
d : -727.0000, 1 -> 0
b : -507.0000, 1 -> 1
d : -703.0000, 2 -> 0
b : -736.0000, 2 -> 4
d : -352.0000, 3 -> 7
d : -167.0000, 3 -> 4
b : 239.0000, 4 -> 5
a : 210.0000, 4 -> 7
a : 715.0000, 5 -> 7
a : -284.0000, 5 -> 0
d : 579.0000, 6 -> 5
d : -609.0000, 6 -> 7
c : -508.0000, 7 -> 3
d : -147.0000, 7 -> 0
