a : 962.0000, 0 -> 0
b : -260.0000, 0 -> 1
c : -165.0000, 0 -> 2
a : 504.0000, 1 -> 0
b : -779.0000, 1 -> 1
c : -607.0000, 1 -> 0
a : -852.0000, 2 -> 4
b : 849.0000, 2 -> 4
c : -566.0000, 2 -> 0
a : -319.0000, 3 -> 0
b : 691.0000, 3 -> 5
c : 918.0000, 3 -> 4
a : -920.0000, 4 -> 2
b : -358.0000, 4 -> 3
c : -446.0000, 4 -> 3
a : -368.0000, 5 -> 0
b : 317.0000, 5 -> 2
c : -532.0000, 5 -> 3
a : -871.0000, 0 -> 3
c : -468.0000, 1 -> 3
c : 483.0000, 2 -> 3
c : 538.0000, 3 -> 1
b : -40.0000, 4 -> 5
b : 192.0000, 5 -> 5
