a : -403.0000, 0 -> 3
b : -450.0000, 0 -> 0
c : 251.0000, 0 -> 1
a : 507.0000, 1 -> 0
b : 283.0000, 1 -> 5
c : 926.0000, 1 -> 2
a : 1.0000, 2 -> 0
b : -755.0000, 2 -> 0
c : 615.0000, 2 -> 5
a : 860.0000, 3 -> 2
b : 822.0000, 3 -> 0
c : -71.0000, 3 -> 2
a : 904.0000, 4 -> 5
b : 575.0000, 4 -> 4
c : -163.0000, 4 -> 3
a : -735.0000, 5 -> 0
b : -43.0000, 5 -> 2
c : 578.0000, 5 -> 0
b : 851.0000, 0 -> 2
b : -797.0000, 1 -> 4
c : -11.0000, 2 -> 4
c : 52.0000, 3 -> 1
b : 936.0000, 4 -> 5
a : -505.0000, 5 -> 1
