a : 163.0000, 0 -> 2
b : 834.0000, 0 -> 2
c : -284.0000, 0 -> 1
d : -616.0000, 0 -> 0
a : 693.0000, 1 -> 3
b : 626.0000, 1 -> 3
c : 303.0000, 1 -> 1
d : -690.0000, 1 -> 3
a : 597.0000, 2 -> 1
b : 278.0000, 2 -> 3
c : -352.0000, 2 -> 2
d : -575.0000, 2 -> 1
a : -157.0000, 3 -> 3
b : -856.0000, 3 -> 1
c : -143.0000, 3 -> 3
d : 921.0000, 3 -> 3
a : 686.0000, 0 -> 3
b : -470.0000, 0 -> 3
b : 450.0000, 1 -> 1
b : 603.0000, 1 -> 2
c : -914.0000, 2 -> 0
d : -462.0000, 2 -> 0
c : -126.0000, 3 -> 0
d : 784.0000, 3 -> 2
