a : 169.0000, 0 -> 6
b : -842.0000, 0 -> 3
c : 175.0000, 0 -> 4
a : 576.0000, 1 -> 0
b : 16.0000, 1 -> 1
c : 192.0000, 1 -> 3
a : 113.0000, 2 -> 2
b : -420.0000, 2 -> 2
c : -678.0000, 2 -> 2
a : 26.0000, 3 -> 0
b : -776.0000, 3 -> 3
c : -33.0000, 3 -> 1
a : -599.0000, 4 -> 4
b : 290.0000, 4 -> 3
c : -914.0000, 4 -> 7
a : -832.0000, 5 -> 4
b : 969.0000, 5 -> 5
c : -678.0000, 5 -> 3
a : -367.0000, 6 -> 4
b : 646.0000, 6 -> 6
c : 570.0000, 6 -> 7
a : -127.0000, 7 -> 0
b : 552.0000, 7 -> 3
c : -427.0000, 7 -> 3
b : -917.0000, 0 -> 0
b : 214.0000, 1 -> 0
c : -227.0000, 2 -> 0
b : 330.0000, 3 -> 7
a : -927.0000, 4 -> 7
c : -167.0000, 5 -> 6
b : -143.0000, 6 -> 0
b : -392.0000, 7 -> 5
a : -980.0000, 4 -> 2
