a : 793.0000, 0 -> 3
b : 173.0000, 0 -> 2
c : 826.0000, 0 -> 5
d : 7.0000, 0 -> 2
a : -217.0000, 1 -> 2
b : 799.0000, 1 -> 4
c : 348.0000, 1 -> 1
d : -437.0000, 1 -> 4
a : 994.0000, 2 -> 1
b : -516.0000, 2 -> 0
c : 335.0000, 2 -> 2
d : -232.0000, 2 -> 2
a : 904.0000, 3 -> 3
b : -513.0000, 3 -> 1
c : -291.0000, 3 -> 0
d : 296.0000, 3 -> 5
a : -15.0000, 4 -> 5
b : 100.0000, 4 -> 3
c : 908.0000, 4 -> 3
d : -515.0000, 4 -> 5
a : 73.0000, 5 -> 3
b : -772.0000, 5 -> 5
c : 812.0000, 5 -> 5
d : -376.0000, 5 -> 3
b : -849.0000, 0 -> 1
a : 430.0000, 0 -> 4
c : 281.0000, 1 -> 0
d : -931.0000, 1 -> 0
b : 536.0000, 2 -> 2
c : 727.0000, 2 -> 4
c : 118.0000, 3 -> 3
d : 461.0000, 3 -> 1
a : 342.0000, 4 -> 1
c : -969.0000, 4 -> 0
c : 420.0000, 5 -> 3
d : 852.0000, 5 -> 0
