a : -4.0000, 0 -> 2
b : 434.0000, 0 -> 3
c : 113.0000, 0 -> 0
d : -993.0000, 0 -> 2
a : -600.0000, 1 -> 3
b : -392.0000, 1 -> 3
c : -667.0000, 1 -> 0
d : 277.0000, 1 -> 1
a : 251.0000, 2 -> 2
b : -855.0000, 2 -> 0
c : -510.0000, 2 -> 3
d : 289.0000, 2 -> 1
a : 409.0000, 3 -> 2
b : -91.0000, 3 -> 2
c : -179.0000, 3 -> 0
d : -422.0000, 3 -> 1
b : 466.0000, 0 -> 0
c : 939.0000, 0 -> 3
d : -524.0000, 1 -> 2
b : 703.0000, 1 -> 2
c : -929.0000, 2 -> 1
a : -75.0000, 2 -> 1
a : -109.0000, 3 -> 3
a : -59.0000, 3 -> 0
