a : -27.0000, 0 -> 3
b : 29.0000, 0 -> 0
c : 921.0000, 0 -> 3
d : 740.0000, 0 -> 3
a : -612.0000, 1 -> 5
b : 355.0000, 1 -> 2
c : 105.0000, 1 -> 0
d : 260.0000, 1 -> 2
a : 742.0000, 2 -> 5
b : -618.0000, 2 -> 5
c : -905.0000, 2 -> 5
d : 912.0000, 2 -> 2
a : 703.0000, 3 -> 2
b : -205.0000, 3 -> 1
c : 730.0000, 3 -> 1
d : 719.0000, 3 -> 1
a : -158.0000, 4 -> 4
b : -977.0000, 4 -> 2
c : 222.0000, 4 -> 0
d : 84.0000, 4 -> 5
a : -846.0000, 5 -> 2
b : -279.0000, 5 -> 4
c : -659.0000, 5 -> 0
d : 287.0000, 5 -> 1
b : 153.0000, 0 -> 3
c : 898.0000, 0 -> 2
b : -100.0000, 1 -> 0
d : -496.0000, 1 -> 0
b : 248.0000, 2 -> 0
a : 650.0000, 2 -> 3
c : -406.0000, 3 -> 3
b : 736.0000, 3 -> 0
c : -223.0000, 4 -> 2
d : -936.0000, 4 -> 4
c : -896.0000, 5 -> 4
b : -469.0000, 5 -> 3
