a : 290.0000, 0 -> 6
b : -642.0000, 0 -> 2
a : 685.0000, 1 -> 3
b : -432.0000, 1 -> 4
a : -360.0000, 2 -> 5
b : 956.0000, 2 -> 2
a : -899.0000, 3 -> 1
b : 613.0000, 3 -> 5
a : 818.0000, 4 -> 0
b : 122.0000, 4 -> 2
a : 732.0000, 5 -> 5
b : -539.0000, 5 -> 3
a : -33.0000, 6 -> 0
b : 666.0000, 6 -> 5
a : -546.0000, 7 -> 6
b : -253.0000, 7 -> 0
b : 586.0000, 0 -> 6
a : 903.0000, 1 -> 7
b : 412.0000, 2 -> 5
a : 908.0000, 3 -> 0
b : 120.0000, 4 -> 5
b : 706.0000, 5 -> 7
a : 643.0000, 6 -> 5
a : 989.0000, 7 -> 3
