a : -682.0000, 0 -> 4
b : -822.0000, 0 -> 0
a : -924.0000, 1 -> 0
b : 804.0000, 1 -> 3
a : -180.0000, 2 -> 4
b : 847.0000, 2 -> 5
a : -124.0000, 3 -> 6
b : 196.0000, 3 -> 5
a : 95.0000, 4 -> 0
b : 60.0000, 4 -> 4
a : 982.0000, 5 -> 0
b : -328.0000, 5 -> 2
a : -363.0000, 6 -> 7
b : -19.0000, 6 -> 0
a : -108.0000, 7 -> 3
b : -834.0000, 7 -> 4
a : -907.0000, 0 -> 1
a : 409.0000, 1 -> 6
a : 74.0000, 2 -> 3
b : 806.0000, 3 -> 3
a : 527.0000, 4 -> 2
b : 396.0000, 5 -> 4
a : -915.0000, 6 -> 1
a : -713.0000, 7 -> 6
