a : 54.0000, 0 -> 6
b : -939.0000, 0 -> 0
c : -633.0000, 0 -> 7
d : -449.0000, 0 -> 5
a : 722.0000, 1 -> 2
b : 531.0000, 1 -> 2
c : 226.0000, 1 -> 7
d : -586.0000, 1 -> 3
a : -734.0000, 2 -> 2
b : -493.0000, 2 -> 2
c : -600.0000, 2 -> 7
d : 895.0000, 2 -> 2
a : -750.0000, 3 -> 3
b : 536.0000, 3 -> 4
c : 268.0000, 3 -> 2
d : 860.0000, 3 -> 4
a : -414.0000, 4 -> 0
b : -76.0000, 4 -> 2
c : -577.0000, 4 -> 0
d : -51.0000, 4 -> 6
a : 633.0000, 5 -> 6
b : -324.0000, 5 -> 4
c : -241.0000, 5 -> 6
d : 604.0000, 5 -> 3
a : 512.0000, 6 -> 3
b : -455.0000, 6 -> 5
c : 482.0000, 6 -> 0
d : 986.0000, 6 -> 4
a : -614.0000, 7 -> 4
b : -617.0000, 7 -> 6
c : 612.0000, 7 -> 3
d : 974.0000, 7 -> 3
b : -613.0000, 0 -> 5
a : -618.0000, 0 -> 5
a : 840.0000, 1 -> 1
a : -895.0000, 1 -> 4
b : -594.0000, 2 -> 6
b : -426.0000, 2 -> 0
d : -405.0000, 3 -> 6
c : -891.0000, 3 -> 4
b : 726.0000, 4 -> 0
c : -964.0000, 4 -> 7
a : 434.0000, 5 -> 4
c : 791.0000, 5 -> 3
a : -750.0000, 6 -> 5
c : -93.0000, 6 -> 4
b : 585.0000, 7 -> 3
c : 660.0000, 7 -> 6
c : 506.0000, 7 -> 1
