a : 701.0000, 0 -> 6
b : 29.0000, 0 -> 4
c : -851.0000, 0 -> 3
d : -764.0000, 0 -> 5
a : -543.0000, 1 -> 1
b : 977.0000, 1 -> 4
c : -820.0000, 1 -> 4
d : -598.0000, 1 -> 6
a : -255.0000, 2 -> 6
b : 329.0000, 2 -> 6
c : -34.0000, 2 -> 0
d : 158.0000, 2 -> 5
a : 62.0000, 3 -> 6
b : -108.0000, 3 -> 2
c : 274.0000, 3 -> 1
d : -353.0000, 3 -> 3
a : -808.0000, 4 -> 0
b : 867.0000, 4 -> 4
c : -20.0000, 4 -> 2
d : -767.0000, 4 -> 6
a : -711.0000, 5 -> 1
b : -615.0000, 5 -> 6
c : 288.0000, 5 -> 4
d : 326.0000, 5 -> 4
a : -968.0000, 6 -> 2
b : 899.0000, 6 -> 0
c : -846.0000, 6 -> 2
d : 454.0000, 6 -> 3
a : -126.0000, 0 -> 0
d : -521.0000, 0 -> 3
b : 237.0000, 1 -> 1
a : -949.0000, 1 -> 3
d : -383.0000, 2 -> 1
a : -149.0000, 2 -> 2
d : 876.0000, 3 -> 6
b : -932.0000, 3 -> 5
a : 43.0000, 4 -> 1
d : 644.0000, 4 -> 2
a : 310.0000, 5 -> 3
a : -970.0000, 5 -> 0
d : -758.0000, 6 -> 6
a : 894.0000, 6 -> 1
