a : -629.0000, 0 -> 3
b : 130.0000, 0 -> 4
a : -438.0000, 1 -> 3
b : 546.0000, 1 -> 0
a : -794.0000, 2 -> 0
b : -772.0000, 2 -> 5
a : 971.0000, 3 -> 1
b : -891.0000, 3 -> 3
a : -371.0000, 4 -> 4
b : 519.0000, 4 -> 0
a : -413.0000, 5 -> 2
b : -207.0000, 5 -> 0
a : -158.0000, 6 -> 7
b : -677.0000, 6 -> 3
a : 617.0000, 7 -> 4
b : -304.0000, 7 -> 1
b : -777.0000, 0 -> 6
a : 94.0000, 1 -> 6
a : -303.0000, 2 -> 4
b : 93.0000, 3 -> 2
b : -818.0000, 4 -> 1
a : -102.0000, 5 -> 1
b : 427.0000, 6 -> 7
b : -65.0000, 7 -> 7
