a : 717.0000, 0 -> 2
b : -995.0000, 0 -> 4
c : -123.0000, 0 -> 3
a : 710.0000, 1 -> 0
b : 690.0000, 1 -> 0
c : -47.0000, 1 -> 0
a : 869.0000, 2 -> 6
b : 361.0000, 2 -> 6
c : -930.0000, 2 -> 4
a : -94.0000, 3 -> 1
b : 647.0000, 3 -> 2
c : 964.0000, 3 -> 6
a : -344.0000, 4 -> 4
b : -747.0000, 4 -> 3
c : -626.0000, 4 -> 6
a : 953.0000, 5 -> 4
b : -861.0000, 5 -> 6
c : 355.0000, 5 -> 6
a : 163.0000, 6 -> 2
b : 78.0000, 6 -> 6
c : 863.0000, 6 -> 0
a : 853.0000, 0 -> 1
c : -345.0000, 1 -> 6
a : 517.0000, 2 -> 5
b : -303.0000, 3 -> 6
c : 315.0000, 4 -> 4
c : 915.0000, 5 -> 3
a : 837.0000, 6 -> 5
