a : 688.0000, 0 -> 1
b : 954.0000, 0 -> 3
c : -6.0000, 0 -> 4
d : 214.0000, 0 -> 2
a : -214.0000, 1 -> 5
b : 231.0000, 1 -> 1
c : 289.0000, 1 -> 3
d : -531.0000, 1 -> 0
a : -869.0000, 2 -> 5
b : -950.0000, 2 -> 2
c : 658.0000, 2 -> 3
d : 511.0000, 2 -> 4
a : -787.0000, 3 -> 5
b : 835.0000, 3 -> 0
c : 820.0000, 3 -> 1
d : 297.0000, 3 -> 2
a : 9.0000, 4 -> 4
b : 651.0000, 4 -> 1
c : -473.0000, 4 -> 4
d : -359.0000, 4 -> 5
a : 771.0000, 5 -> 4
b : -790.0000, 5 -> 1
c : -525.0000, 5 -> 1
d : -959.0000, 5 -> 4
c : 81.0000, 0 -> 1
b : 283.0000, 0 -> 0
d : 344.0000, 1 -> 1
b : -198.0000, 1 -> 0
a : -823.0000, 2 -> 3
c : 283.0000, 2 -> 4
d : -833.0000, 3 -> 0
a : 743.0000, 3 -> 1
b : 525.0000, 4 -> 2
d : -922.0000, 4 -> 2
d : 422.0000, 5 -> 3
b : -406.0000, 5 -> 5
