a : -885.0000, 0 -> 3
b : 761.0000, 0 -> 4
c : 219.0000, 0 -> 1
d : -23.0000, 0 -> 1
a : -894.0000, 1 -> 2
b : -398.0000, 1 -> 0
c : -118.0000, 1 -> 1
d : -453.0000, 1 -> 3
a : -909.0000, 2 -> 5
b : 553.0000, 2 -> 2
c : -14.0000, 2 -> 4
d : 218.0000, 2 -> 3
a : -668.0000, 3 -> 5
b : 160.0000, 3 -> 1
c : -448.0000, 3 -> 4
d : 96.0000, 3 -> 0
a : 581.0000, 4 -> 4
b : 268.0000, 4 -> 0
c : 435.0000, 4 -> 5
d : -59.0000, 4 -> 2
a : 93.0000, 5 -> 0
b : -760.0000, 5 -> 2
c : 227.0000, 5 -> 1
d : 240.0000, 5 -> 1
b : -323.0000, 0 -> 3
a : -387.0000, 0 -> 5
a : 445.0000, 1 -> 1
b : 573.0000, 1 -> 2
b : 519.0000, 2 -> 1
a : -598.0000, 2 -> 4
b : 382.0000, 3 -> 3
d : 229.0000, 3 -> 4
a : -517.0000, 4 -> 3
b : -263.0000, 4 -> 2
a : -982.0000, 5 -> 5
d : 985.0000, 5 -> 4
