a : -257.0000, 0 -> 1
b : 138.0000, 0 -> 2
c : -49.0000, 0 -> 2
d : 882.0000, 0 -> 3
a : -992.0000, 1 -> 2
b : -665.0000, 1 -> 0
c : 930.0000, 1 -> 2
d : -500.0000, 1 -> 3
a : -64.0000, 2 -> 0
b : 482.0000, 2 -> 1
c : 211.0000, 2 -> 1
d : -857.0000, 2 -> 1
a : 933.0000, 3 -> 3
b : 138.0000, 3 -> 2
c : -565.0000, 3 -> 2
d : 114.0000, 3 -> 1
a : -154.0000, 0 -> 0
c : -305.0000, 0 -> 0
c : -14.0000, 1 -> 3
a : 960.0000, 1 -> 0
d : -817.0000, 2 -> 3
a : 433.0000, 2 -> 3
a : 260.0000, 3 -> 2
c : -601.0000, 3 -> 0
