a : -321.0000, 0 -> 5
b : -441.0000, 0 -> 1
c : 649.0000, 0 -> 1
d : 146.0000, 0 -> 1
a : 401.0000, 1 -> 4
b : -803.0000, 1 -> 4
c : 623.0000, 1 -> 3
d : 713.0000, 1 -> 3
a : 185.0000, 2 -> 4
b : -84.0000, 2 -> 4
c : -47.0000, 2 -> 6
d : -379.0000, 2 -> 2
a : -38.0000, 3 -> 5
b : -159.0000, 3 -> 6
c : -372.0000, 3 -> 5
d : 19.0000, 3 -> 0
a : 320.0000, 4 -> 4
b : -809.0000, 4 -> 0
c : 832.0000, 4 -> 4
d : -722.0000, 4 -> 1
a : -744.0000, 5 -> 3
b : -202.0000, 5 -> 0
c : -339.0000, 5 -> 7
d : -218.0000, 5 -> 0
a : 451.0000, 6 -> 1
b : -758.0000, 6 -> 6
c : -34.0000, 6 -> 6
d : -652.0000, 6 -> 6
a : -611.0000, 7 -> 6
b : 375.0000, 7 -> 6
c : -128.0000, 7 -> 2
d : 35.0000, 7 -> 4
a : 525.0000, 0 -> 6
d : -163.0000, 0 -> 5
a : -396.0000, 1 -> 5
d : 729.0000, 1 -> 5
d : -297.0000, 2 -> 3
a : -838.0000, 2 -> 7
d : 541.0000, 3 -> 7
a : -439.0000, 3 -> 6
a : -136.0000, 4 -> 7
c : 135.0000, 4 -> 2
b : -658.0000, 5 -> 3
c : -791.0000, 5 -> 0
b : -990.0000, 6 -> 7
c : 59.0000, 6 -> 4
b : 760.0000, 7 -> 3
b : -758.0000, 7 -> 4
