a : 880.0000, 0 -> 7
b : -994.0000, 0 -> 7
c : 382.0000, 0 -> 3
d : -27.0000, 0 -> 6
a : 494.0000, 1 -> 5
b : 819.0000, 1 -> 6
c : -66.0000, 1 -> 6
d : -559.0000, 1 -> 2
a : -763.0000, 2 -> 5
b : -887.0000, 2 -> 6
c : 218.0000, 2 -> 6
d : 439.0000, 2 -> 7
a : 835.0000, 3 -> 7
b : 170.0000, 3 -> 5
c : 354.0000, 3 -> 5
d : 773.0000, 3 -> 4
a : 414.0000, 4 -> 1
b : -329.0000, 4 -> 4
c : 443.0000, 4 -> 4
d : 544.0000, 4 -> 6
a : 234.0000, 5 -> 4
b : -840.0000, 5 -> 4
c : 40.0000, 5 -> 4
d : -601.0000, 5 -> 0
a : -375.0000, 6 -> 7
b : 716.0000, 6 -> 3
c : 166.0000, 6 -> 2
d : -889.0000, 6 -> 0
a : -581.0000, 7 -> 5
b : -224.0000, 7 -> 0
c : -436.0000, 7 -> 3
d : -158.0000, 7 -> 3
a : -600.0000, 0 -> 0
a : 868.0000, 0 -> 6
d : -821.0000, 1 -> 5
c : -606.0000, 1 -> 7
c : -957.0000, 2 -> 1
b : -273.0000, 2 -> 3
c : -432.0000, 3 -> 7
b : 872.0000, 3 -> 3
a : -584.0000, 4 -> 7
d : -106.0000, 4 -> 1
a : -113.0000, 5 -> 6
c : -239.0000, 5 -> 3
c : 798.0000, 6 -> 4
c : 631.0000, 6 -> 6
b : -326.0000, 7 -> 5
b : 693.0000, 7 -> 6
