a : -323.0000, 0 -> 5
b : -909.0000, 0 -> 5
c : -35.0000, 0 -> 0
a : -226.0000, 1 -> 4
b : -500.0000, 1 -> 0
c : -412.0000, 1 -> 4
a : -291.0000, 2 -> 1
b : 374.0000, 2 -> 1
c : 360.0000, 2 -> 5
a : -757.0000, 3 -> 1
b : 536.0000, 3 -> 1
c : 358.0000, 3 -> 5
a : 892.0000, 4 -> 4
b : -952.0000, 4 -> 2
c : -142.0000, 4 -> 0
a : -909.0000, 5 -> 3
b : 491.0000, 5 -> 3
c : 591.0000, 5 -> 0
c : 270.0000, 0 -> 2
b : -775.0000, 1 -> 1
c : 538.0000, 2 -> 2
c : 857.0000, 3 -> 3
b : -94.0000, 4 -> 4
b : -724.0000, 5 -> 2
