a : -849.0000, 0 -> 4
b : 643.0000, 0 -> 1
c : 358.0000, 0 -> 5
d : 817.0000, 0 -> 2
a : 247.0000, 1 -> 5
b : -802.0000, 1 -> 4
c : -126.0000, 1 -> 0
d : 209.0000, 1 -> 4
a : 953.0000, 2 -> 4
b : -440.0000, 2 -> 1
c : 406.0000, 2 -> 1
d : 245.0000, 2 -> 3
a : 642.0000, 3 -> 5
b : 10.0000, 3 -> 2
c : 114.0000, 3 -> 0
d : -53.0000, 3 -> 0
a : -394.0000, 4 -> 3
b : 449.0000, 4 -> 0
c : 671.0000, 4 -> 2
d : 945.0000, 4 -> 5
a : 47.0000, 5 -> 2
b : -94.0000, 5 -> 1
c : -802.0000, 5 -> 0
d : -153.0000, 5 -> 2
b : 739.0000, 0 -> 0
a : 390.0000, 0 -> 3
c : -765.0000, 1 -> 4
b : -197.0000, 1 -> 5
d : -243.0000, 2 -> 1
a : 772.0000, 2 -> 3
d : 44.0000, 3 -> 3
d : -441.0000, 3 -> 2
b : 667.0000, 4 -> 1
c : 362.0000, 4 -> 4
a : 89.0000, 5 -> 1
b : 572.0000, 5 -> 3
