a : -525.0000, 0 -> 0
b : -836.0000, 0 -> 1
c : -757.0000, 0 -> 4
d : 865.0000, 0 -> 3
a : 417.0000, 1 -> 2
b : -722.0000, 1 -> 4
c : 757.0000, 1 -> 2
d : -854.0000, 1 -> 2
a : 413.0000, 2 -> 2
b : 878.0000, 2 -> 0
c : -780.0000, 2 -> 2
d : 445.0000, 2 -> 4
a : -885.0000, 3 -> 5
b : -484.0000, 3 -> 2
c : 328.0000, 3 -> 5
d : -190.0000, 3 -> 2
a : -811.0000, 4 -> 5
b : 35.0000, 4 -> 0
c : -562.0000, 4 -> 4
d : 923.0000, 4 -> 4
a : 65.0000, 5 -> 5
b : 35.0000, 5 -> 2
c : -190.0000, 5 -> 5
d : 332.0000, 5 -> 5
b : 332.0000, 0 -> 2
c : 664.0000, 0 -> 1
c : 972.0000, 1 -> 3
b : -137.0000, 1 -> 0
a : 845.0000, 2 -> 4
b : 357.0000, 2 -> 4
a : 339.0000, 3 -> 1
c : -903.0000, 3 -> 1
d : -192.0000, 4 -> 1
c : -951.0000, 4 -> 0
d : -158.0000, 5 -> 2
d : -853.0000, 5 -> 0
