a : -527.0000, 0 -> 3
b : -122.0000, 0 -> 2
c : 612.0000, 0 -> 1
a : 338.0000, 1 -> 2
b : 927.0000, 1 -> 5
c : 472.0000, 1 -> 2
a : 373.0000, 2 -> 2
b : 462.0000, 2 -> 2
c : -464.0000, 2 -> 5
a : 113.0000, 3 -> 4
b : 764.0000, 3 -> 3
c : 397.0000, 3 -> 0
a : 628.0000, 4 -> 3
b : -184.0000, 4 -> 2
c : 772.0000, 4 -> 4
a : -502.0000, 5 -> 3
b : 392.0000, 5 -> 3
c : 817.0000, 5 -> 2
c : -72.0000, 0 -> 0
b : 807.0000, 1 -> 2
c : 963.0000, 2 -> 2
b : 430.0000, 3 -> 1
c : 216.0000, 4 -> 1
c : 67.0000, 5 -> 1
