a : -593.0000, 0 -> 1
b : 711.0000, 0 -> 0
c : -927.0000, 0 -> 1
a : 548.0000, 1 -> 5
b : 816.0000, 1 -> 3
c : -569.0000, 1 -> 2
a : 746.0000, 2 -> 0
b : -972.0000, 2 -> 1
c : 700.0000, 2 -> 5
a : -588.0000, 3 -> 1
b : 673.0000, 3 -> 0
c : -647.0000, 3 -> 4
a : -734.0000, 4 -> 1
b : 123.0000, 4 -> 3
c : -362.0000, 4 -> 3
a : -913.0000, 5 -> 1
b : 408.0000, 5 -> 5
c : 308.0000, 5 -> 2
a : 326.0000, 0 -> 4
b : 58.0000, 1 -> 2
b : 646.0000, 2 -> 5
a : -355.0000, 3 -> 3
c : -875.0000, 4 -> 1
b : -479.0000, 5 -> 1
