a : 638.0000, 0 -> 7
b : 28.0000, 0 -> 7
c : -363.0000, 0 -> 2
a : 190.0000, 1 -> 3
b : -402.0000, 1 -> 6
c : -169.0000, 1 -> 1
a : 971.0000, 2 -> 2
b : 770.0000, 2 -> 1
c : 256.0000, 2 -> 4
a : -994.0000, 3 -> 3
b : -253.0000, 3 -> 3
c : 770.0000, 3 -> 7
a : -735.0000, 4 -> 5
b : 641.0000, 4 -> 3
c : 680.0000, 4 -> 4
a : -829.0000, 5 -> 0
b : -141.0000, 5 -> 6
c : -887.0000, 5 -> 5
a : -491.0000, 6 -> 5
b : 418.0000, 6 -> 0
c : -567.0000, 6 -> 1
a : 439.0000, 7 -> 7
b : 432.0000, 7 -> 4
c : 691.0000, 7 -> 3
a : 400.0000, 0 -> 5
a : 314.0000, 1 -> 1
b : 789.0000, 2 -> 7
a : -399.0000, 3 -> 6
b : -146.0000, 4 -> 6
c : 794.0000, 5 -> 2
a : -371.0000, 6 -> 0
b : -877.0000, 7 -> 0
