a : 118.0000, 0 -> 0
b : 900.0000, 0 -> 0
c : 396.0000, 0 -> 3
d : -517.0000, 0 -> 5
a : -740.0000, 1 -> 2
b : 82.0000, 1 -> 1
c : -278.0000, 1 -> 6
d : 347.0000, 1 -> 4
a : 338.0000, 2 -> 3
b : -980.0000, 2 -> 3
c : -643.0000, 2 -> 4
d : -982.0000, 2 -> 4
a : -757.0000, 3 -> 5
b : 151.0000, 3 -> 4
c : 647.0000, 3 -> 0
d : 892.0000, 3 -> 5
a : -287.0000, 4 -> 4
b : 573.0000, 4 -> 7
c : 234.0000, 4 -> 4
d : -43.0000, 4 -> 4
a : -16.0000, 5 -> 3
b : 665.0000, 5 -> 2
c : -829.0000, 5 -> 2
d : 207.0000, 5 -> 1
a : -900.0000, 6 -> 4
b : -112.0000, 6 -> 6
c : -918.0000, 6 -> 5
d : -270.0000, 6 -> 0
a : -655.0000, 7 -> 1
b : 65.0000, 7 -> 1
c : -962.0000, 7 -> 5
d : -279.0000, 7 -> 5
c : -255.0000, 0 -> 4
c : -274.0000, 0 -> 0
d : -778.0000, 1 -> 3
b : 7.0000, 1 -> 3
a : -204.0000, 2 -> 0
a : -953.0000, 2 -> 2
c : 59.0000, 3 -> 1
c : -461.0000, 3 -> 4
b : -215.0000, 4 -> 3
b : -936.0000, 4 -> 4
d : -445.0000, 5 -> 5
b : 979.0000, 5 -> 5
b : 234.0000, 6 -> 3
d : 341.0000, 6 -> 2
d : 901.0000, 7 -> 7
a : -77.0000, 7 -> 6
