a : 648.0000, 0 -> 2
b : 196.0000, 0 -> 3
c : -19.0000, 0 -> 3
d : 795.0000, 0 -> 4
a : -503.0000, 1 -> 1
b : 286.0000, 1 -> 0
c : 730.0000, 1 -> 3
d : 742.0000, 1 -> 1
a : 823.0000, 2 -> 2
b : 605.0000, 2 -> 3
c : 345.0000, 2 -> 0
d : 787.0000, 2 -> 0
a : 311.0000, 3 -> 4
b : 753.0000, 3 -> 2
c : -187.0000, 3 -> 3
d : 587.0000, 3 -> 0
a : 350.0000, 4 -> 0
b : 276.0000, 4 -> 0
c : -267.0000, 4 -> 2
d : -248.0000, 4 -> 4
c : 880.0000, 0 -> 2
c : -832.0000, 0 -> 1
b : -997.0000, 1 -> 3
d : -40.0000, 1 -> 3
d : 976.0000, 2 -> 1
d : 604.0000, 2 -> 3
d : -111.0000, 3 -> 2
a : 19.0000, 3 -> 3
b : -620.0000, 4 -> 3
a : -270.0000, 4 -> 3
