a : -535.0000, 0 -> 0
b : 540.0000, 0 -> 3
c : -47.0000, 0 -> 3
d : 899.0000, 0 -> 2
a : 60.0000, 1 -> 0
b : -456.0000, 1 -> 0
c : 114.0000, 1 -> 2
d : -276.0000, 1 -> 3
a : 556.0000, 2 -> 0
b : 157.0000, 2 -> 3
c : 626.0000, 2 -> 2
d : -1000.0000, 2 -> 3
a : -968.0000, 3 -> 2
b : 381.0000, 3 -> 2
c : -788.0000, 3 -> 3
d : 260.0000, 3 -> 2
c : -183.0000, 0 -> 2
d : 299.0000, 0 -> 3
c : 205.0000, 1 -> 0
b : 295.0000, 1 -> 3
a : -817.0000, 2 -> 3
b : -318.0000, 2 -> 0
b : -234.0000, 3 -> 1
d : -120.0000, 3 -> 1
