a : -71.0000, 0 -> 1
b : -411.0000, 0 -> 7
c : 702.0000, 0 -> 4
a : 479.0000, 1 -> 6
b : -678.0000, 1 -> 2
c : 776.0000, 1 -> 1
a : -536.0000, 2 -> 7
b : -956.0000, 2 -> 0
c : -914.0000, 2 -> 2
a : -222.0000, 3 -> 3
b : -810.0000, 3 -> 6
c : -95.0000, 3 -> 2
a : -270.0000, 4 -> 7
b : -190.0000, 4 -> 3
c : -426.0000, 4 -> 5
a : -976.0000, 5 -> 5
b : -342.0000, 5 -> 2
c : -423.0000, 5 -> 3
a : -409.0000, 6 -> 6
b : -928.0000, 6 -> 0
c : -715.0000, 6 -> 4
a : 672.0000, 7 -> 6
b : 356.0000, 7 -> 7
c : -448.0000, 7 -> 1
a : -938.0000, 0 -> 2
a : 283.0000, 1 -> 0
c : 967.0000, 2 -> 4
a : -133.0000, 3 -> 4
c : 648.0000, 4 -> 0
a : 546.0000, 5 -> 6
b : 934.0000, 6 -> 6
c : 951.0000, 7 -> 0
