a : 997.0000, 0 -> 2
b : 187.0000, 0 -> 5
c : -959.0000, 0 -> 4
d : 684.0000, 0 -> 0
a : 799.0000, 1 -> 3
b : 619.0000, 1 -> 3
c : -172.0000, 1 -> 5
d : 171.0000, 1 -> 5
a : 551.0000, 2 -> 2
b : -94.0000, 2 -> 5
c : -225.0000, 2 -> 4
d : 194.0000, 2 -> 5
a : -38.0000, 3 -> 5
b : 447.0000, 3 -> 1
c : 220.0000, 3 -> 5
d : -209.0000, 3 -> 5
a : -835.0000, 4 -> 4
b : 157.0000, 4 -> 2
c : -921.0000, 4 -> 2
d : -259.0000, 4 -> 2
a : -97.0000, 5 -> 4
b : 261.0000, 5 -> 4
c : -762.0000, 5 -> 4
d : -570.0000, 5 -> 3
b : -522.0000, 0 -> 2
c : -957.0000, 0 -> 3
b : -388.0000, 1 -> 2
a : 761.0000, 1 -> 5
c : -720.0000, 2 -> 5
a : -387.0000, 2 -> 0
d : -934.0000, 3 -> 1
d : 953.0000, 3 -> 3
a : 254.0000, 4 -> 0
c : -398.0000, 4 -> 1
d : 736.0000, 5 -> 4
a : -32.0000, 5 -> 0
