a : -912.0000, 0 -> 0
b : 171.0000, 0 -> 3
c : -61.0000, 0 -> 5
d : 945.0000, 0 -> 2
a : 762.0000, 1 -> 1
b : 908.0000, 1 -> 0
c : 107.0000, 1 -> 0
d : 311.0000, 1 -> 0
a : 189.0000, 2 -> 0
b : -106.0000, 2 -> 1
c : 105.0000, 2 -> 4
d : 113.0000, 2 -> 4
a : 554.0000, 3 -> 4
b : -119.0000, 3 -> 1
c : 337.0000, 3 -> 3
d : 881.0000, 3 -> 0
a : -112.0000, 4 -> 5
b : -441.0000, 4 -> 0
c : -76.0000, 4 -> 2
d : 195.0000, 4 -> 2
a : 76.0000, 5 -> 0
b : -768.0000, 5 -> 3
c : -878.0000, 5 -> 5
d : -281.0000, 5 -> 0
c : 7.0000, 0 -> 3
d : -906.0000, 0 -> 4
b : 196.0000, 1 -> 3
c : 820.0000, 1 -> 3
a : 922.0000, 2 -> 3
b : 391.0000, 2 -> 3
d : 109.0000, 3 -> 1
b : -122.0000, 3 -> 2
a : -182.0000, 4 -> 0
d : -984.0000, 4 -> 5
d : -637.0000, 5 -> 3
b : -794.0000, 5 -> 0
