a : -534.0000, 0 -> 3
b : 187.0000, 0 -> 2
c : 886.0000, 0 -> 1
a : -371.0000, 1 -> 6
b : 951.0000, 1 -> 4
c : 249.0000, 1 -> 7
a : -685.0000, 2 -> 4
b : 495.0000, 2 -> 2
c : 504.0000, 2 -> 3
a : 516.0000, 3 -> 1
b : -274.0000, 3 -> 6
c : -303.0000, 3 -> 0
a : 491.0000, 4 -> 3
b : 508.0000, 4 -> 0
c : -947.0000, 4 -> 6
a : -581.0000, 5 -> 5
b : -758.0000, 5 -> 4
c : 998.0000, 5 -> 2
a : -374.0000, 6 -> 2
b : -410.0000, 6 -> 1
c : 969.0000, 6 -> 1
a : -642.0000, 7 -> 0
b : -959.0000, 7 -> 1
c : 198.0000, 7 -> 1
c : 906.0000, 0 -> 2
b : 172.0000, 1 -> 3
b : 574.0000, 2 -> 4
a : 848.0000, 3 -> 6
b : -862.0000, 4 -> 3
c : 868.0000, 5 -> 4
c : 944.0000, 6 -> 3
a : 751.0000, 7 -> 1
b : 636.0000, 4 -> 5
