a : -735.0000, 0 -> 1
b : 777.0000, 0 -> 4
c : -782.0000, 0 -> 0
a : 973.0000, 1 -> 1
b : 930.0000, 1 -> 4
c : 474.0000, 1 -> 0
a : 376.0000, 2 -> 3
b : -915.0000, 2 -> 5
c : -48.0000, 2 -> 3
a : 397.0000, 3 -> 2
b : 998.0000, 3 -> 1
c : 607.0000, 3 -> 5
a : 95.0000, 4 -> 3
b : -755.0000, 4 -> 5
c : 793.0000, 4 -> 5
a : 771.0000, 5 -> 1
b : 305.0000, 5 -> 1
c : -197.0000, 5 -> 0
a : -619.0000, 0 -> 5
c : -286.0000, 1 -> 2
b : 544.0000, 2 -> 4
c : -244.0000, 3 -> 1
c : 552.0000, 4 -> 1
b : -474.0000, 5 -> 2
