a : -857.0000, 0 -> 7
b : 247.0000, 0 -> 5
c : -702.0000, 0 -> 0
a : -820.0000, 1 -> 2
b : -748.0000, 1 -> 5
c : 439.0000, 1 -> 6
a : -67.0000, 2 -> 7
b : 130.0000, 2 -> 5
c : -430.0000, 2 -> 6
a : -601.0000, 3 -> 3
b : 330.0000, 3 -> 1
c : 495.0000, 3 -> 2
a : -606.0000, 4 -> 0
b : -407.0000, 4 -> 4
c : 573.0000, 4 -> 4
a : -213.0000, 5 -> 2
b : -407.0000, 5 -> 1
c : 551.0000, 5 -> 2
a : -702.0000, 6 -> 1
b : 218.0000, 6 -> 0
c : -391.0000, 6 -> 6
a : 591.0000, 7 -> 5
b : -374.0000, 7 -> 1
c : 581.0000, 7 -> 5
c : 902.0000, 0 -> 4
b : -14.0000, 1 -> 1
c : -474.0000, 2 -> 1
b : 272.0000, 3 -> 7
b : -863.0000, 4 -> 6
c : -749.0000, 5 -> 4
c : 635.0000, 6 -> 4
c : -237.0000, 7 -> 2
b : -219.0000, 6 -> 3
