a : 564.0000, 0 -> 0
b : -459.0000, 0 -> 3
c : -798.0000, 0 -> 5
a : 582.0000, 1 -> 5
b : -501.0000, 1 -> 5
c : 312.0000, 1 -> 2
a : -346.0000, 2 -> 3
b : 550.0000, 2 -> 5
c : 725.0000, 2 -> 3
a : -54.0000, 3 -> 4
b : -438.0000, 3 -> 2
c : 640.0000, 3 -> 1
a : 675.0000, 4 -> 3
b : 615.0000, 4 -> 3
c : 903.0000, 4 -> 0
a : 827.0000, 5 -> 4
b : -779.0000, 5 -> 6
c : -702.0000, 5 -> 1
a : 342.0000, 6 -> 3
b : -830.0000, 6 -> 6
c : -766.0000, 6 -> 4
c : -449.0000, 0 -> 2
c : -130.0000, 1 -> 4
b : 209.0000, 2 -> 2
a : 125.0000, 3 -> 3
a : 865.0000, 4 -> 4
a : 100.0000, 5 -> 5
b : -620.0000, 6 -> 5
