a : 222.0000, 0 -> 0
b : -571.0000, 0 -> 3
c : 872.0000, 0 -> 0
a : 666.0000, 1 -> 7
b : 455.0000, 1 -> 7
c : -752.0000, 1 -> 5
a : -946.0000, 2 -> 1
b : -531.0000, 2 -> 5
c : 957.0000, 2 -> 3
a : -50.0000, 3 -> 5
b : -509.0000, 3 -> 3
c : -204.0000, 3 -> 1
a : -17.0000, 4 -> 5
b : -127.0000, 4 -> 0
c : -592.0000, 4 -> 2
a : 461.0000, 5 -> 5
b : 21.0000, 5 -> 5
c : 897.0000, 5 -> 0
a : 828.0000, 6 -> 6
b : -675.0000, 6 -> 6
c : -518.0000, 6 -> 3
a : 657.0000, 7 -> 6
b : -68.0000, 7 -> 1
c : -970.0000, 7 -> 1
c : -499.0000, 0 -> 6
a : 884.0000, 1 -> 5
a : -73.0000, 2 -> 3
c : -784.0000, 3 -> 4
b : -505.0000, 4 -> 4
c : 25.0000, 5 -> 6
a : -356.0000, 6 -> 4
a : 991.0000, 7 -> 3
