a : -528.0000, 0 -> 3
b : -6.0000, 0 -> 3
c : -607.0000, 0 -> 2
a : -572.0000, 1 -> 2
b : -848.0000, 1 -> 0
c : 453.0000, 1 -> 5
a : -36.0000, 2 -> 3
b : -903.0000, 2 -> 2
c : 285.0000, 2 -> 2
a : 161.0000, 3 -> 1
b : 195.0000, 3 -> 3
c : -928.0000, 3 -> 2
a : -857.0000, 4 -> 3
b : 247.0000, 4 -> 1
c : 233.0000, 4 -> 2
a : -188.0000, 5 -> 5
b : 687.0000, 5 -> 5
c : -302.0000, 5 -> 4
a : -237.0000, 0 -> 5
c : 294.0000, 1 -> 1
b : 446.0000, 2 -> 1
a : 576.0000, 3 -> 2
b : 607.0000, 4 -> 3
b : -282.0000, 5 -> 3
