a : 550.0000, 0 -> 2
b : 809.0000, 0 -> 3
c : -979.0000, 0 -> 1
a : 909.0000, 1 -> 1
b : 135.0000, 1 -> 2
c : 238.0000, 1 -> 2
a : 939.0000, 2 -> 1
b : -225.0000, 2 -> 5
c : -25.0000, 2 -> 3
a : 5.0000, 3 -> 2
b : 936.0000, 3 -> 0
c : 994.0000, 3 -> 2
a : 96.0000, 4 -> 2
b : 733.0000, 4 -> 3
c : 629.0000, 4 -> 0
a : -849.0000, 5 -> 1
b : 208.0000, 5 -> 3
c : -73.0000, 5 -> 5
b : -880.0000, 0 -> 4
a : 309.0000, 1 -> 4
c : -631.0000, 2 -> 5
a : -588.0000, 3 -> 0
a : 175.0000, 4 -> 4
c : 882.0000, 5 -> 2
