a : -699.0000, 0 -> 4
b : 378.0000, 0 -> 5
c : -882.0000, 0 -> 2
a : 607.0000, 1 -> 6
b : 61.0000, 1 -> 0
c : 471.0000, 1 -> 2
a : -893.0000, 2 -> 6
b : 903.0000, 2 -> 4
c : 478.0000, 2 -> 3
a : 337.0000, 3 -> 3
b : -328.0000, 3 -> 2
c : 734.0000, 3 -> 0
a : -612.0000, 4 -> 3
b : -375.0000, 4 -> 5
c : -376.0000, 4 -> 2
a : -885.0000, 5 -> 0
b : 163.0000, 5 -> 6
c : -766.0000, 5 -> 2
a : 586.0000, 6 -> 5
b : -56.0000, 6 -> 1
c : 670.0000, 6 -> 2
a : -121.0000, 0 -> 0
b : 784.0000, 1 -> 2
b : -129.0000, 2 -> 6
b : 273.0000, 3 -> 0
b : 822.0000, 4 -> 0
a : 101.0000, 5 -> 2
b : -646.0000, 6 -> 0
