a : -528.0000, 0 -> 2
b : 728.0000, 0 -> 1
c : 921.0000, 0 -> 1
d : -55.0000, 0 -> 2
a : -180.0000, 1 -> 2
b : 240.0000, 1 -> 3
c : -959.0000, 1 -> 1
d : 835.0000, 1 -> 4
a : -685.0000, 2 -> 6
b : 674.0000, 2 -> 5
c : 294.0000, 2 -> 2
d : -954.0000, 2 -> 2
a : 598.0000, 3 -> 5
b : 970.0000, 3 -> 3
c : 138.0000, 3 -> 3
d : -358.0000, 3 -> 1
a : -739.0000, 4 -> 2
b : -846.0000, 4 -> 2
c : 799.0000, 4 -> 1
d : -525.0000, 4 -> 2
a : 432.0000, 5 -> 0
b : -176.0000, 5 -> 2
c : -612.0000, 5 -> 5
d : 780.0000, 5 -> 1
a : -330.0000, 6 -> 2
b : -724.0000, 6 -> 2
c : -311.0000, 6 -> 5
d : -697.0000, 6 -> 6
a : -533.0000, 0 -> 1
b : -538.0000, 0 -> 2
b : 496.0000, 1 -> 4
a : 290.0000, 1 -> 6
a : 453.0000, 2 -> 4
d : -408.0000, 2 -> 3
c : -927.0000, 3 -> 4
c : 993.0000, 3 -> 1
d : 168.0000, 4 -> 3
a : -351.0000, 4 -> 1
b : -128.0000, 5 -> 3
a : 553.0000, 5 -> 6
c : -593.0000, 6 -> 6
a : -449.0000, 6 -> 3
