a : -155.0000, 0 -> 2
b : 70.0000, 0 -> 1
c : 894.0000, 0 -> 1
d : 811.0000, 0 -> 0
a : -999.0000, 1 -> 3
b : -808.0000, 1 -> 3
c : 388.0000, 1 -> 3
d : -462.0000, 1 -> 2
a : -665.0000, 2 -> 1
b : -219.0000, 2 -> 2
c : -990.0000, 2 -> 1
d : 513.0000, 2 -> 4
a : 681.0000, 3 -> 4
b : 808.0000, 3 -> 0
c : 499.0000, 3 -> 2
d : 784.0000, 3 -> 1
a : -154.0000, 4 -> 0
b : -533.0000, 4 -> 1
c : 219.0000, 4 -> 1
d : -556.0000, 4 -> 4
c : 684.0000, 0 -> 0
a : 766.0000, 0 -> 1
c : -618.0000, 1 -> 2
d : -333.0000, 1 -> 3
a : 306.0000, 2 -> 3
b : 663.0000, 2 -> 3
c : -528.0000, 3 -> 0
a : -232.0000, 3 -> 1
b : -36.0000, 4 -> 2
b : 527.0000, 4 -> 3
