a : 56.0000, 0 -> 0
b : -334.0000, 0 -> 2
c : -881.0000, 0 -> 3
d : -351.0000, 0 -> 2
a : 952.0000, 1 -> 1
b : -302.0000, 1 -> 2
c : 886.0000, 1 -> 1
d : 315.0000, 1 -> 3
a : -550.0000, 2 -> 0
b : 37.0000, 2 -> 0
c : 774.0000, 2 -> 2
d : -653.0000, 2 -> 3
a : -766.0000, 3 -> 0
b : 251.0000, 3 -> 3
c : -395.0000, 3 -> 2
d : 994.0000, 3 -> 0
a : -87.0000, 0 -> 3
c : -604.0000, 0 -> 0
d : 99.0000, 1 -> 2
c : 888.0000, 1 -> 3
d : -7.0000, 2 -> 1
b : 36.0000, 2 -> 1
c : -947.0000, 3 -> 0
a : -859.0000, 3 -> 3
