a : -581.0000, 0 -> 4
b : -729.0000, 0 -> 4
a : 691.0000, 1 -> 1
b : -699.0000, 1 -> 3
a : 911.0000, 2 -> 3
b : -638.0000, 2 -> 2
a : 588.0000, 3 -> 6
b : -331.0000, 3 -> 4
a : -91.0000, 4 -> 5
b : 307.0000, 4 -> 0
a : 155.0000, 5 -> 7
b : -98.0000, 5 -> 0
a : 302.0000, 6 -> 6
b : 164.0000, 6 -> 5
a : 363.0000, 7 -> 3
b : -688.0000, 7 -> 2
a : 331.0000, 0 -> 2
b : -194.0000, 1 -> 1
b : 800.0000, 2 -> 5
b : 493.0000, 3 -> 6
b : 960.0000, 4 -> 3
b : 439.0000, 5 -> 7
b : -347.0000, 6 -> 0
a : -609.0000, 7 -> 6
a : -755.0000, 5 -> 1
