a : -625.0000, 0 -> 5
b : -542.0000, 0 -> 1
c : -658.0000, 0 -> 4
a : 793.0000, 1 -> 6
b : -517.0000, 1 -> 6
c : 839.0000, 1 -> 0
a : 69.0000, 2 -> 0
b : 752.0000, 2 -> 3
c : -796.0000, 2 -> 2
a : 898.0000, 3 -> 7
b : -133.0000, 3 -> 5
c : 274.0000, 3 -> 3
a : -56.0000, 4 -> 1
b : -710.0000, 4 -> 3
c : 720.0000, 4 -> 7
a : 131.0000, 5 -> 5
b : 467.0000, 5 -> 1
c : 403.0000, 5 -> 6
a : -458.0000, 6 -> 2
b : 778.0000, 6 -> 5
c : 160.0000, 6 -> 1
a : 882.0000, 7 -> 2
b : 552.0000, 7 -> 5
c : -395.0000, 7 -> 0
c : -100.0000, 0 -> 3
b : -907.0000, 1 -> 0
b : -149.0000, 2 -> 4
c : 668.0000, 3 -> 4
a : -256.0000, 4 -> 6
b : 866.0000, 5 -> 3
a : 127.0000, 6 -> 0
c : -446.0000, 7 -> 5
