a : 842.0000, 0 -> 5
b : -455.0000, 0 -> 5
c : 846.0000, 0 -> 5
d : 963.0000, 0 -> 6
a : -224.0000, 1 -> 0
b : 180.0000, 1 -> 0
c : -629.0000, 1 -> 0
d : 888.0000, 1 -> 3
a : 558.0000, 2 -> 7
b : -893.0000, 2 -> 2
c : -319.0000, 2 -> 4
d : -899.0000, 2 -> 0
a : -212.0000, 3 -> 1
b : 263.0000, 3 -> 6
c : 22.0000, 3 -> 2
d : -582.0000, 3 -> 1
a : 124.0000, 4 -> 7
b : -927.0000, 4 -> 1
c : -853.0000, 4 -> 2
d : 575.0000, 4 -> 3
a : 936.0000, 5 -> 5
b : 538.0000, 5 -> 3
c : 131.0000, 5 -> 3
d : 150.0000, 5 -> 6
a : -471.0000, 6 -> 0
b : -276.0000, 6 -> 3
c : -596.0000, 6 -> 0
d : -771.0000, 6 -> 0
a : -25.0000, 7 -> 2
b : 972.0000, 7 -> 4
c : 414.0000, 7 -> 2
d : 947.0000, 7 -> 2
a : -536.0000, 0 -> 3
c : -396.0000, 0 -> 2
a : 541.0000, 1 -> 5
c : -813.0000, 1 -> 6
b : 575.0000, 2 -> 4
d : -295.0000, 2 -> 1
b : 578.0000, 3 -> 5
c : 681.0000, 3 -> 3
c : 615.0000, 4 -> 3
c : 283.0000, 4 -> 7
c : 533.0000, 5 -> 1
c : -360.0000, 5 -> 5
c : 343.0000, 6 -> 4
a : 699.0000, 6 -> 7
d : 514.0000, 7 -> 7
d : 554.0000, 7 -> 4
