a : -516.0000, 0 -> 5
b : -765.0000, 0 -> 4
c : -759.0000, 0 -> 6
d : 94.0000, 0 -> 3
a : 21.0000, 1 -> 1
b : 869.0000, 1 -> 3
c : 174.0000, 1 -> 5
d : -275.0000, 1 -> 5
a : -771.0000, 2 -> 4
b : 481.0000, 2 -> 7
c : -916.0000, 2 -> 2
d : -87.0000, 2 -> 3
a : -856.0000, 3 -> 5
b : -975.0000, 3 -> 0
c : -418.0000, 3 -> 3
d : 656.0000, 3 -> 6
a : 269.0000, 4 -> 7
b : 263.0000, 4 -> 6
c : 395.0000, 4 -> 7
d : -988.0000, 4 -> 6
a : -366.0000, 5 -> 1
b : -836.0000, 5 -> 5
c : -424.0000, 5 -> 1
d : 377.0000, 5 -> 4
a : 398.0000, 6 -> 0
b : 348.0000, 6 -> 5
c : -550.0000, 6 -> 7
d : 829.0000, 6 -> 1
a : 79.0000, 7 -> 6
b : -566.0000, 7 -> 0
c : 832.0000, 7 -> 4
d : 318.0000, 7 -> 6
b : -108.0000, 0 -> 2
b : -698.0000, 0 -> 6
d : -1.0000, 1 -> 4
c : 79.0000, 1 -> 4
a : -907.0000, 2 -> 7
d : -542.0000, 2 -> 7
d : -608.0000, 3 -> 4
d : 589.0000, 3 -> 2
c : 587.0000, 4 -> 1
a : -946.0000, 4 -> 4
b : 80.0000, 5 -> 6
b : 869.0000, 5 -> 3
c : -122.0000, 6 -> 1
b : 428.0000, 6 -> 1
c : -717.0000, 7 -> 2
d : 427.0000, 7 -> 7
