a : 267.0000, 0 -> 6
b : 355.0000, 0 -> 3
c : 352.0000, 0 -> 0
d : -632.0000, 0 -> 4
a : 24.0000, 1 -> 4
b : -579.0000, 1 -> 1
c : 7.0000, 1 -> 4
d : -572.0000, 1 -> 1
a : 628.0000, 2 -> 5
b : 588.0000, 2 -> 2
c : -221.0000, 2 -> 5
d : 142.0000, 2 -> 1
a : 356.0000, 3 -> 3
b : -884.0000, 3 -> 3
c : -183.0000, 3 -> 6
d : 363.0000, 3 -> 1
a : -713.0000, 4 -> 3
b : 944.0000, 4 -> 5
c : 11.0000, 4 -> 5
d : 657.0000, 4 -> 0
a : 30.0000, 5 -> 4
b : -90.0000, 5 -> 4
c : -870.0000, 5 -> 0
d : -506.0000, 5 -> 5
a : -392.0000, 6 -> 1
b : -618.0000, 6 -> 4
c : -691.0000, 6 -> 3
d : -453.0000, 6 -> 1
a : -535.0000, 0 -> 3
c : -686.0000, 0 -> 2
d : 453.0000, 1 -> 0
a : -981.0000, 1 -> 2
a : 227.0000, 2 -> 6
c : 538.0000, 2 -> 6
d : 320.0000, 3 -> 4
a : -766.0000, 3 -> 6
b : 309.0000, 4 -> 4
d : -735.0000, 4 -> 1
a : 945.0000, 5 -> 2
c : -496.0000, 5 -> 2
a : 35.0000, 6 -> 5
d : 407.0000, 6 -> 3
