a : 540.0000, 0 -> 1
b : 939.0000, 0 -> 3
c : -170.0000, 0 -> 6
d : -907.0000, 0 -> 1
a : -265.0000, 1 -> 7
b : 675.0000, 1 -> 4
c : -411.0000, 1 -> 0
d : 850.0000, 1 -> 0
a : -513.0000, 2 -> 2
b : -434.0000, 2 -> 6
c : 147.0000, 2 -> 2
d : 336.0000, 2 -> 7
a : -572.0000, 3 -> 2
b : 653.0000, 3 -> 3
c : -134.0000, 3 -> 4
d : 547.0000, 3 -> 6
a : 117.0000, 4 -> 6
b : 11.0000, 4 -> 7
c : 710.0000, 4 -> 7
d : 18.0000, 4 -> 6
a : -146.0000, 5 -> 7
b : 114.0000, 5 -> 0
c : -758.0000, 5 -> 7
d : 133.0000, 5 -> 6
a : 684.0000, 6 -> 7
b : 18.0000, 6 -> 0
c : -915.0000, 6 -> 3
d : -424.0000, 6 -> 4
a : 747.0000, 7 -> 4
b : 651.0000, 7 -> 5
c : -388.0000, 7 -> 2
d : -239.0000, 7 -> 5
d : 964.0000, 0 -> 6
a : 775.0000, 0 -> 2
c : -848.0000, 1 -> 2
c : -571.0000, 1 -> 6
a : 806.0000, 2 -> 4
a : 549.0000, 2 -> 0
d : 215.0000, 3 -> 4
c : -569.0000, 3 -> 0
c : 663.0000, 4 -> 5
a : 135.0000, 4 -> 7
a : -861.0000, 5 -> 0
d : -392.0000, 5 -> 0
d : -480.0000, 6 -> 5
d : -628.0000, 6 -> 2
b : 237.0000, 7 -> 3
a : 854.0000, 7 -> 7
