a : -895.0000, 0 -> 0
b : 269.0000, 0 -> 2
c : -381.0000, 0 -> 2
a : -310.0000, 1 -> 0
b : 281.0000, 1 -> 3
c : -682.0000, 1 -> 1
a : 432.0000, 2 -> 4
b : -558.0000, 2 -> 0
c : -317.0000, 2 -> 5
a : -30.0000, 3 -> 0
b : 734.0000, 3 -> 4
c : 433.0000, 3 -> 2
a : -898.0000, 4 -> 3
b : -581.0000, 4 -> 1
c : 28.0000, 4 -> 2
a : -587.0000, 5 -> 2
b : -840.0000, 5 -> 5
c : 254.0000, 5 -> 5
b : -385.0000, 0 -> 3
b : -641.0000, 1 -> 4
b : 103.0000, 2 -> 5
a : -869.0000, 3 -> 1
a : 722.0000, 4 -> 5
a : -401.0000, 5 -> 3
