a : 720.0000, 0 -> 2
b : -406.0000, 0 -> 4
c : 717.0000, 0 -> 5
a : 965.0000, 1 -> 5
b : 0.0000, 1 -> 2
c : -416.0000, 1 -> 1
a : -393.0000, 2 -> 1
b : 416.0000, 2 -> 0
c : 95.0000, 2 -> 4
a : -247.0000, 3 -> 4
b : 699.0000, 3 -> 1
c : 846.0000, 3 -> 5
a : 354.0000, 4 -> 5
b : -881.0000, 4 -> 5
c : 705.0000, 4 -> 5
a : 913.0000, 5 -> 5
b : -116.0000, 5 -> 3
c : -300.0000, 5 -> 5
b : 992.0000, 0 -> 0
b : -102.0000, 1 -> 5
a : -682.0000, 2 -> 4
b : -526.0000, 3 -> 0
c : 210.0000, 4 -> 1
b : -868.0000, 5 -> 2
