a : 743.0000, 0 -> 2
b : -736.0000, 0 -> 0
c : -455.0000, 0 -> 1
d : -90.0000, 0 -> 2
a : -260.0000, 1 -> 1
b : -679.0000, 1 -> 2
c : -766.0000, 1 -> 3
d : -251.0000, 1 -> 0
a : -724.0000, 2 -> 0
b : 933.0000, 2 -> 0
c : -133.0000, 2 -> 3
d : 923.0000, 2 -> 2
a : 48.0000, 3 -> 3
b : -7.0000, 3 -> 2
c : 861.0000, 3 -> 2
d : 372.0000, 3 -> 0
c : 456.0000, 0 -> 3
d : -92.0000, 0 -> 3
c : -723.0000, 1 -> 2
b : 1.0000, 1 -> 0
a : -168.0000, 2 -> 1
c : 379.0000, 2 -> 2
c : 221.0000, 3 -> 3
c : 736.0000, 3 -> 1
