a : -329.0000, 0 -> 0
b : -148.0000, 0 -> 1
c : 690.0000, 0 -> 1
d : 840.0000, 0 -> 1
a : -841.0000, 1 -> 2
b : -441.0000, 1 -> 0
c : 26.0000, 1 -> 1
d : 307.0000, 1 -> 5
a : -403.0000, 2 -> 1
b : -671.0000, 2 -> 0
c : -735.0000, 2 -> 2
d : -209.0000, 2 -> 2
a : -261.0000, 3 -> 2
b : -942.0000, 3 -> 3
c : 855.0000, 3 -> 3
d : 909.0000, 3 -> 2
a : 692.0000, 4 -> 2
b : 361.0000, 4 -> 0
c : -375.0000, 4 -> 5
d : 860.0000, 4 -> 2
a : -576.0000, 5 -> 4
b : 39.0000, 5 -> 0
c : 648.0000, 5 -> 5
d : 738.0000, 5 -> 5
c : -262.0000, 0 -> 2
a : 954.0000, 0 -> 1
d : -96.0000, 1 -> 1
b : -419.0000, 1 -> 5
c : -109.0000, 2 -> 0
a : -892.0000, 2 -> 2
c : 791.0000, 3 -> 0
c : -132.0000, 3 -> 5
a : -620.0000, 4 -> 0
b : 736.0000, 4 -> 3
d : -371.0000, 5 -> 2
d : 762.0000, 5 -> 4
