a : 606.0000, 0 -> 5
b : 225.0000, 0 -> 4
c : -978.0000, 0 -> 0
d : -702.0000, 0 -> 0
a : 176.0000, 1 -> 6
b : -765.0000, 1 -> 0
c : -344.0000, 1 -> 6
d : -962.0000, 1 -> 6
a : 751.0000, 2 -> 3
b : -778.0000, 2 -> 4
c : -783.0000, 2 -> 4
d : 253.0000, 2 -> 0
a : 159.0000, 3 -> 6
b : -727.0000, 3 -> 7
c : 249.0000, 3 -> 5
d : 959.0000, 3 -> 6
a : 445.0000, 4 -> 7
b : 499.0000, 4 -> 7
c : 328.0000, 4 -> 5
d : 569.0000, 4 -> 2
a : -851.0000, 5 -> 4
b : 179.0000, 5 -> 2
c : -164.0000, 5 -> 2
d : 492.0000, 5 -> 0
a : -591.0000, 6 -> 6
b : -783.0000, 6 -> 4
c : 967.0000, 6 -> 2
d : -647.0000, 6 -> 2
a : -861.0000, 7 -> 4
b : 150.0000, 7 -> 1
c : 705.0000, 7 -> 4
d : -15.0000, 7 -> 2
c : -543.0000, 0 -> 5
b : 198.0000, 0 -> 2
c : 476.0000, 1 -> 3
d : 66.0000, 1 -> 4
a : -991.0000, 2 -> 4
a : -618.0000, 2 -> 5
c : 96.0000, 3 -> 3
c : -603.0000, 3 -> 6
d : -703.0000, 4 -> 1
a : -53.0000, 4 -> 1
c : -934.0000, 5 -> 5
d : -346.0000, 5 -> 7
d : 397.0000, 6 -> 1
c : -619.0000, 6 -> 1
b : 613.0000, 7 -> 6
b : 304.0000, 7 -> 4
