a : -16.0000, 0 -> 2
b : 893.0000, 0 -> 1
c : -443.0000, 0 -> 2
d : 649.0000, 0 -> 1
a : 447.0000, 1 -> 3
b : -265.0000, 1 -> 2
c : -552.0000, 1 -> 1
d : -218.0000, 1 -> 3
a : 86.0000, 2 -> 3
b : 671.0000, 2 -> 3
c : -120.0000, 2 -> 0
d : 966.0000, 2 -> 2
a : -760.0000, 3 -> 1
b : -45.0000, 3 -> 0
c : -139.0000, 3 -> 2
d : 747.0000, 3 -> 3
a : 622.0000, 0 -> 0
a : -829.0000, 0 -> 3
a : 437.0000, 1 -> 0
d : -438.0000, 1 -> 0
c : 581.0000, 2 -> 3
b : -209.0000, 2 -> 2
a : -37.0000, 3 -> 3
d : -602.0000, 3 -> 0
