a : -125.0000, 0 -> 4
b : -280.0000, 0 -> 0
c : -553.0000, 0 -> 2
a : 156.0000, 1 -> 1
b : -936.0000, 1 -> 3
c : 398.0000, 1 -> 0
a : 979.0000, 2 -> 0
b : -26.0000, 2 -> 4
c : -775.0000, 2 -> 4
a : -77.0000, 3 -> 5
b : -422.0000, 3 -> 1
c : 135.0000, 3 -> 3
a : -374.0000, 4 -> 4
b : 482.0000, 4 -> 2
c : 671.0000, 4 -> 3
a : -930.0000, 5 -> 5
b : 475.0000, 5 -> 1
c : -943.0000, 5 -> 3
b : 340.0000, 0 -> 5
b : -251.0000, 1 -> 1
a : -714.0000, 2 -> 3
b : 489.0000, 3 -> 4
b : -449.0000, 4 -> 3
c : 953.0000, 5 -> 2
