a : 948.0000, 0 -> 3
b : -381.0000, 0 -> 2
c : -840.0000, 0 -> 3
d : -387.0000, 0 -> 1
a : 589.0000, 1 -> 1
b : -353.0000, 1 -> 1
c : -383.0000, 1 -> 1
d : -113.0000, 1 -> 3
a : 34.0000, 2 -> 3
b : -661.0000, 2 -> 0
c : 409.0000, 2 -> 3
d : 133.0000, 2 -> 0
a : -417.0000, 3 -> 1
b : -835.0000, 3 -> 0
c : 99.0000, 3 -> 1
d : 314.0000, 3 -> 2
c : -395.0000, 0 -> 1
c : 671.0000, 0 -> 2
a : 598.0000, 1 -> 2
d : 200.0000, 1 -> 1
d : -187.0000, 2 -> 1
c : 12.0000, 2 -> 2
c : 426.0000, 3 -> 3
c : -236.0000, 3 -> 0
