a : 230.0000, 0 -> 0
b : 608.0000, 0 -> 3
c : -807.0000, 0 -> 2
d : -498.0000, 0 -> 3
a : -563.0000, 1 -> 1
b : 815.0000, 1 -> 1
c : -823.0000, 1 -> 3
d : 394.0000, 1 -> 3
a : 573.0000, 2 -> 1
b : -658.0000, 2 -> 1
c : 140.0000, 2 -> 1
d : -384.0000, 2 -> 1
a : 552.0000, 3 -> 3
b : 536.0000, 3 -> 1
c : -988.0000, 3 -> 1
d : -288.0000, 3 -> 2
a : 607.0000, 0 -> 2
c : -224.0000, 0 -> 0
a : 589.0000, 1 -> 3
d : 511.0000, 1 -> 2
b : -387.0000, 2 -> 2
d : 631.0000, 2 -> 3
c : 537.0000, 3 -> 3
b : 371.0000, 3 -> 3
