a : 597.0000, 0 -> 4
b : 162.0000, 0 -> 1
c : -341.0000, 0 -> 0
d : 718.0000, 0 -> 4
a : 34.0000, 1 -> 5
b : 864.0000, 1 -> 5
c : 363.0000, 1 -> 2
d : -449.0000, 1 -> 3
a : -104.0000, 2 -> 4
b : -825.0000, 2 -> 5
c : 436.0000, 2 -> 5
d : -267.0000, 2 -> 1
a : -172.0000, 3 -> 3
b : -292.0000, 3 -> 2
c : 131.0000, 3 -> 2
d : 224.0000, 3 -> 0
a : 499.0000, 4 -> 5
b : 363.0000, 4 -> 4
c : -1.0000, 4 -> 5
d : -2.0000, 4 -> 5
a : -309.0000, 5 -> 3
b : -685.0000, 5 -> 0
c : -222.0000, 5 -> 4
d : -630.0000, 5 -> 4
d : -60.0000, 0 -> 3
b : -1000.0000, 0 -> 0
b : 268.0000, 1 -> 3
d : 366.0000, 1 -> 5
a : 46.0000, 2 -> 0
b : 339.0000, 2 -> 1
c : -632.0000, 3 -> 4
a : 107.0000, 3 -> 1
b : -109.0000, 4 -> 5
d : 123.0000, 4 -> 2
c : 395.0000, 5 -> 3
a : 730.0000, 5 -> 2
