a : -248.0000, 0 -> 4
b : 763.0000, 0 -> 2
c : -413.0000, 0 -> 4
a : -858.0000, 1 -> 5
b : 253.0000, 1 -> 3
c : -994.0000, 1 -> 6
a : 842.0000, 2 -> 5
b : 35.0000, 2 -> 3
c : 963.0000, 2 -> 1
a : 955.0000, 3 -> 1
b : -934.0000, 3 -> 6
c : 916.0000, 3 -> 2
a : -588.0000, 4 -> 3
b : -202.0000, 4 -> 3
c : -399.0000, 4 -> 0
a : 308.0000, 5 -> 0
b : -552.0000, 5 -> 4
c : 25.0000, 5 -> 0
a : 299.0000, 6 -> 0
b : 971.0000, 6 -> 5
c : 819.0000, 6 -> 0
c : 602.0000, 0 -> 3
b : 809.0000, 1 -> 4
c : -279.0000, 2 -> 5
c : 260.0000, 3 -> 3
c : -720.0000, 4 -> 5
c : -457.0000, 5 -> 1
c : -169.0000, 6 -> 4
