a : -838.0000, 0 -> 2
b : 635.0000, 0 -> 0
c : -657.0000, 0 -> 4
d : 952.0000, 0 -> 6
a : -699.0000, 1 -> 2
b : 485.0000, 1 -> 2
c : -438.0000, 1 -> 3
d : -651.0000, 1 -> 6
a : -860.0000, 2 -> 5
b : 869.0000, 2 -> 4
c : 731.0000, 2 -> 5
d : 458.0000, 2 -> 4
a : 566.0000, 3 -> 6
b : -718.0000, 3 -> 0
c : 685.0000, 3 -> 0
d : 581.0000, 3 -> 4
a : -527.0000, 4 -> 1
b : -471.0000, 4 -> 1
c : 824.0000, 4 -> 2
d : 389.0000, 4 -> 1
a : -890.0000, 5 -> 2
b : 933.0000, 5 -> 0
c : 244.0000, 5 -> 6
d : 732.0000, 5 -> 1
a : 124.0000, 6 -> 0
b : 47.0000, 6 -> 4
c : -232.0000, 6 -> 0
d : 99.0000, 6 -> 4
b : -953.0000, 0 -> 6
b : -645.0000, 0 -> 4
d : 208.0000, 1 -> 0
c : 996.0000, 1 -> 4
d : 805.0000, 2 -> 1
b : 376.0000, 2 -> 6
c : 711.0000, 3 -> 2
a : 651.0000, 3 -> 5
d : 373.0000, 4 -> 3
b : -378.0000, 4 -> 6
b : 248.0000, 5 -> 6
b : -166.0000, 5 -> 1
d : -64.0000, 6 -> 3
d : -335.0000, 6 -> 2
