a : -837.0000, 0 -> 0
b : 600.0000, 0 -> 2
c : 54.0000, 0 -> 2
a : 107.0000, 1 -> 4
b : -28.0000, 1 -> 4
c : 1.0000, 1 -> 1
a : -930.0000, 2 -> 6
b : 579.0000, 2 -> 0
c : -650.0000, 2 -> 3
a : 31.0000, 3 -> 7
b : 220.0000, 3 -> 2
c : -462.0000, 3 -> 3
a : -434.0000, 4 -> 0
b : -43.0000, 4 -> 6
c : 933.0000, 4 -> 6
a : -255.0000, 5 -> 0
b : 56.0000, 5 -> 5
c : -843.0000, 5 -> 5
a : -265.0000, 6 -> 5
b : -266.0000, 6 -> 3
c : 853.0000, 6 -> 3
a : -925.0000, 7 -> 3
b : 961.0000, 7 -> 5
c : -899.0000, 7 -> 4
a : 551.0000, 0 -> 5
a : 900.0000, 1 -> 6
a : -523.0000, 2 -> 7
a : -680.0000, 3 -> 5
b : 280.0000, 4 -> 7
c : -344.0000, 5 -> 7
b : 198.0000, 6 -> 5
c : 346.0000, 7 -> 7
b : 575.0000, 4 -> 1
