a : 963.0000, 0 -> 7
b : -655.0000, 0 -> 0
c : 518.0000, 0 -> 7
a : 843.0000, 1 -> 5
b : 488.0000, 1 -> 3
c : -202.0000, 1 -> 3
a : 629.0000, 2 -> 1
b : 119.0000, 2 -> 5
c : 552.0000, 2 -> 2
a : 392.0000, 3 -> 6
b : 284.0000, 3 -> 1
c : -406.0000, 3 -> 2
a : 831.0000, 4 -> 4
b : -223.0000, 4 -> 7
c : 362.0000, 4 -> 7
a : -959.0000, 5 -> 7
b : 229.0000, 5 -> 4
c : 328.0000, 5 -> 6
a : -163.0000, 6 -> 7
b : 482.0000, 6 -> 7
c : 56.0000, 6 -> 7
a : -961.0000, 7 -> 0
b : 114.0000, 7 -> 3
c : -495.0000, 7 -> 7
a : 931.0000, 0 -> 1
a : 310.0000, 1 -> 1
c : -625.0000, 2 -> 0
a : 632.0000, 3 -> 2
a : 612.0000, 4 -> 7
a : 118.0000, 5 -> 2
c : -564.0000, 6 -> 1
b : 170.0000, 7 -> 2
